Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
129.0,26.77,66.4662,2,0.20709,82.5134,3.1675009596928985,9.200000000000003,-0.003525653975882068,3.1710266136687806,11.641876012127831,23.767972885162056
129.1,26.79,66.7567,2,0.208021,82.79669999999999,3.1783761996161224,9.299999999999997,-0.0035165340919096604,3.181892733708032,11.959095328185072,24.41560562878892
129.2,26.84,67.2147,2,0.209531,83.2468,3.1956545105566216,9.399999999999991,-0.0035074142079372524,3.199161924764559,12.278467994569978,25.06763463742899
129.3,26.86,67.3988,2,0.210147,83.4237,3.202445297504798,9.500000000000014,-0.0034982943239648422,3.205943591828763,12.598437374046547,25.720881891356
129.4,26.89,67.7301,2,0.211289,83.7481,3.214898272552783,9.600000000000009,-0.0034891744399924342,3.218387446992775,12.919845452539107,26.37706638316171
129.5,26.92,67.9348,2,0.212015,83.94579999999999,3.222487523992322,9.700000000000003,-0.0034800545560200267,3.225967578548342,13.241865023393881,27.034499293510063
129.6,26.96,68.2549,2,0.213188,84.25890000000001,3.234506717850288,9.799999999999997,-0.003470934672047619,3.2379776525223356,13.565186632996019,27.694590437085637
129.7,27.0,68.5574,2,0.214263,84.5552,3.2458809980806143,9.899999999999991,-0.0034618147880752115,3.2493428128686896,13.889396766310341,28.356495584476153
129.8,27.02,68.642,2,0.214703,84.6338,3.2488982725527826,10.000000000000014,-0.003452694904102801,3.2523509674568856,14.214776628711208,29.020788842612998
129.9,27.06,68.8383,2,0.215527,84.82430000000001,3.2562111324376204,10.100000000000009,-0.0034435750201303934,3.259654707457751,14.540115584241951,29.68499858556905
130.0,27.09,68.9456,2,0.216026,84.9256,3.2600998080614203,10.200000000000003,-0.0034344551361579854,3.2635342631975783,14.866593430727352,30.351533480356412
130.1,27.13,69.0984,2,0.216808,85.0722,3.2657274472168902,10.299999999999997,-0.003425335252185578,3.269152782469076,15.192923428564091,31.01776652837364
130.2,27.18,69.2191,2,0.217509,85.187,3.270134357005758,10.399999999999991,-0.0034162153682131702,3.273550572373971,15.520383296242244,31.68630631078029
130.3,27.19,69.2533,2,0.217768,85.21539999999999,3.2712245681381953,10.500000000000014,-0.0034070954842407596,3.274631663622436,15.847505520006312,32.3541567617264
130.4,27.24,69.3075,2,0.21831,85.2639,3.2730863723608445,10.600000000000009,-0.003397975600268352,3.2764843479611128,16.17533534873646,33.023451854036985
130.5,27.28,69.3188,2,0.218692,85.2697,3.273309021113244,10.700000000000003,-0.003388855716295944,3.2766978768295396,16.502727661511486,33.691853716824475
130.6,27.3,69.3169,2,0.21891,85.26230000000001,3.2730249520153554,10.799999999999997,-0.0033797358323235365,3.2764046878476787,16.830658033507323,34.36135407756519
130.7,27.34,69.2825,2,0.219233,85.2225,3.271497120921305,10.899999999999991,-0.003370615948351129,3.2748677368696564,17.15796099831323,35.02957352816197
130.8,27.37,69.2543,2,0.219399,85.1891,3.270214971209213,11.000000000000014,-0.0033614960643787188,3.2735764672735916,17.485639770260708,35.698560223998406
130.9,27.41,69.142,2,0.219538,85.07169999999999,3.2657082533589246,11.100000000000009,-0.0033523761804063108,3.269060629539331,17.812539887417397,36.36595722364368
131.0,27.44,69.0471,2,0.219589,84.9718,3.261873320537428,11.200000000000003,-0.003343256296433903,3.265216576833862,18.13947428900283,37.03342421813962
131.1,27.48,68.7934,2,0.219611,84.71310000000001,3.251942418426104,11.299999999999997,-0.003334136412461495,3.2552765548385656,18.465323605855147,37.69867591121094
131.2,27.5,68.6747,2,0.219592,84.5895,3.247197696737044,11.399999999999991,-0.0033250165284890876,3.250522713265533,18.790702472651247,38.36296713672804
131.3,27.55,68.3778,2,0.219491,84.2879,3.235619961612284,11.500000000000014,-0.0033158966445166775,3.2389358582568004,19.115100221444973,39.02525531857302
131.4,27.56,68.2893,2,0.21941,84.19489999999999,3.23204990403071,11.600000000000009,-0.00330677676054427,3.235356680791254,19.438756566887434,39.686029856506025
131.5,27.61,67.8984,2,0.219167,83.7996,3.2168752399232243,11.700000000000003,-0.003297656876571862,3.220172896799796,19.76162130168508,40.34518824766663
131.6,27.63,67.8028,2,0.219046,83.6999,3.2130479846449136,11.799999999999997,-0.003288536992599454,3.216336521637513,20.08316939320833,41.00165858909946
131.7,27.67,67.4257,2,0.218714,83.31880000000001,3.1984184261036472,11.899999999999991,-0.0032794171086270463,3.2016978432122745,20.40434394830301,41.65736632116446
131.8,27.71,67.0225,2,0.218295,82.91159999999999,3.182786948176583,12.000000000000014,-0.003270297224654636,3.186057245401238,20.723475564537978,42.30890320349932
131.9,27.73,66.8967,2,0.218098,82.7819,3.177808061420345,12.100000000000009,-0.0032611773406822286,3.1810692387610273,21.042007604676982,42.95921599545762
132.0,27.77,66.4735,2,0.217608,82.3548,3.161412667946257,12.200000000000003,-0.0032520574567098206,3.1646647254029667,21.359308862066218,43.60701602993649
132.1,27.79,66.3403,2,0.21738,82.2178,3.1561535508637233,12.299999999999997,-0.003242937572737413,3.1593964884364607,21.675499698829835,44.252549037409295
132.2,27.83,65.8817,2,0.216782,81.75569999999999,3.1384145873320533,12.399999999999991,-0.003233817688765005,3.141648405020818,21.990772164871835,44.89620710562083
132.3,27.87,65.4381,2,0.216158,81.3088,3.1212591170825337,12.500000000000014,-0.003224697804792595,3.124483814887326,22.30395769077455,45.53560449139666
132.4,27.88,65.2727,2,0.215876,81.1401,3.1147831094049905,12.600000000000009,-0.0032155779208201873,3.1179986873258105,22.616024909935085,46.17271874992585
132.5,27.92,64.8073,2,0.215186,80.6717,3.096802303262956,12.700000000000003,-0.0032064580368477797,3.1000087612998035,22.926989066115553,46.80758100276682
132.6,27.94,64.6258,2,0.214873,80.4872,3.0897197696737044,12.799999999999997,-0.0031973381528753717,3.0929171078265796,23.236389937946775,47.439251665181466
132.7,27.98,64.1449,2,0.214124,80.00330000000001,3.071143953934741,12.899999999999991,-0.0031882182689029637,3.0743321722036443,23.545002781986657,48.06931349555239
132.8,28.02,63.6639,2,0.213339,79.5195,3.05257197696737,13.000000000000014,-0.0031790983849305536,3.0557510753523007,23.851256500346608,48.694558951385844
132.9,28.03,63.4474,2,0.212983,79.3001,3.0441497120921306,13.100000000000009,-0.003169978500958146,3.047319690593089,24.156575869737914,49.317896846880316
133.0,28.08,62.875,2,0.211983,78.7247,3.0220614203454894,13.200000000000003,-0.0031608586169857384,3.025222278962475,24.460264904236144,49.93790626202574
133.1,28.09,62.6348,2,0.211593,78.4817,3.01273320537428,13.299999999999997,-0.0031517387330133304,3.0158849441072935,24.762265878953276,50.55446934609327
133.2,28.13,62.1193,2,0.210668,77.9633,2.9928330134357006,13.399999999999991,-0.003142618849040923,2.9959756322847415,25.063089493825323,51.168628740511046
133.3,28.17,61.5994,2,0.209657,77.4408,2.972775431861804,13.500000000000014,-0.0031334989650685123,2.9759089308268725,25.361542547316866,51.7779484133448
133.4,28.18,61.3156,2,0.209234,77.1543,2.961777351247601,13.600000000000009,-0.0031243790810961047,2.964901730328697,25.65857326335607,52.38436425195411
133.5,28.22,60.7953,2,0.208219,76.6313,2.9417005758157386,13.700000000000003,-0.003115259197123697,2.944815835012862,25.954069118590503,52.98764652944728
133.6,28.23,60.5023,2,0.207779,76.3357,2.9303531669865643,13.799999999999997,-0.0031061393131512896,2.9334593062997154,26.247827409245367,53.58738140721122
133.7,28.27,59.9637,2,0.206734,75.7946,2.9095815738963533,13.899999999999991,-0.0030970194291788816,2.9126785933255324,26.540295560784514,54.18448234595291
133.8,28.31,59.4373,2,0.205636,75.2657,2.8892783109404987,14.000000000000014,-0.003087899545206471,2.8923662104857053,26.830378738915,54.7767141396144
133.9,28.32,59.1064,2,0.205165,74.9323,2.876479846449136,14.100000000000009,-0.0030787796612340634,2.87955862611037,27.119077600066607,55.36611972138492
134.0,28.36,58.5652,2,0.204038,74.3886,2.855608445297505,14.200000000000003,-0.003069659777261656,2.8586781050747665,27.406021366248368,55.95194211350365
134.1,28.37,58.2217,2,0.203524,74.0426,2.8423262955854125,14.299999999999997,-0.0030605398932892483,2.8453868354787017,27.691196714363677,56.534154115629455
134.2,28.4,57.6503,2,0.202304,73.4685,2.820287907869482,14.399999999999991,-0.0030514200093168403,2.8233393278787986,27.974806858743946,57.113170608724296
134.3,28.44,57.1042,2,0.201051,72.92,2.799232245681382,14.500000000000014,-0.00304230012534443,2.802274545806726,28.25597849548651,57.687208661630194
134.4,28.45,56.716,2,0.200525,72.5293,2.7842341650671787,14.600000000000009,-0.003033180241372022,2.7872673453085506,28.535463687291138,58.25780368031075
134.5,28.49,56.1622,2,0.199272,71.9731,2.7628829174664107,14.700000000000003,-0.0030240603573996145,2.76590697782381,28.813116769410634,58.82465827663381
134.6,28.52,55.6354,2,0.198008,71.4439,2.7425681381957774,14.799999999999997,-0.003014940473427207,2.7455830786692044,29.088679631800208,59.3872454949318
134.7,28.53,55.2055,2,0.197481,71.0116,2.725973128598848,14.899999999999991,-0.0030058205894547994,2.728978949188303,29.362379738311432,59.94602972381793
134.8,28.57,54.6688,2,0.196239,70.4725,2.705278310940499,15.000000000000014,-0.002996700705482389,2.7082750116459815,29.6343387613692,60.501259368866414
134.9,28.58,54.2083,2,0.19552,70.0096,2.6875086372360846,15.100000000000009,-0.002987580821509981,2.6904962180575946,29.904190786705932,61.052187382060154
135.0,28.62,53.6657,2,0.19421,69.4645,2.6665834932821495,15.200000000000003,-0.0029784609375375732,2.669561954219687,30.17233282263904,61.59962429281156
135.1,28.63,53.2227,2,0.193641,69.01910000000001,2.649485604606526,15.299999999999997,-0.0029693410535651657,2.652454945660091,30.43828894210518,62.14259845174686
135.2,28.66,52.6654,2,0.192306,68.4593,2.6279961612284066,15.399999999999991,-0.002960221169592758,2.6309563823979993,30.702677426614276,62.682372138085306
135.3,28.69,52.1355,2,0.190948,67.92699999999999,2.607562380038387,15.500000000000014,-0.002951101285620348,2.6105134813240074,30.96456080079852,63.21703140865318
135.4,28.7,51.6539,2,0.19036,67.4431,2.5889865642994243,15.600000000000009,-0.00294198140164794,2.591928545701072,31.224842055060826,63.74841980236033
135.5,28.73,51.1115,2,0.188965,66.8983,2.568072936660269,15.700000000000003,-0.002932861517675532,2.571005798177944,31.482833618064106,64.27513357835954
135.6,28.74,50.631,2,0.188349,66.4154,2.5495355086372364,15.799999999999997,-0.0029237416337031244,2.5524592502709393,31.739122421350256,64.79837101199396
135.7,28.77,50.0807,2,0.186973,65.8627,2.5283186180422264,15.899999999999991,-0.002914621749730717,2.5312332397919572,31.993194022180965,65.31708182055635
135.8,28.8,49.5531,2,0.185566,65.3325,2.507965451055662,16.000000000000014,-0.0029055018657583066,2.5108709529214206,32.245397860095636,65.83197941737366
135.9,28.81,49.0434,2,0.184946,64.8203,2.488303262955854,16.10000000000001,-0.0028963819817858986,2.49119964493764,32.4953898058555,66.3423612305917
136.0,28.84,48.5111,2,0.183531,64.2853,2.4677658349328215,16.200000000000003,-0.002887262097813491,2.470653097030635,32.74360861441903,66.84912301927416
136.1,28.87,47.979,2,0.182274,63.7506,2.447239923224568,16.299999999999997,-0.002878142213841083,2.450118065438409,32.989528198774074,67.35119072784552
136.2,28.88,47.463,2,0.18146,63.2321,2.4273358925143955,16.39999999999999,-0.0028690223298686755,2.430204914844264,33.233652956873286,67.84959413164869
136.3,28.91,46.92,2,0.180033,62.6867,2.4063992322456813,16.500000000000014,-0.0028599024458962653,2.4092591346915775,33.47552097316971,68.34339018712399
136.4,28.92,46.4098,2,0.179228,62.174,2.3867178502879076,16.60000000000001,-0.0028507825619238578,2.3895686328498313,33.71554662642201,68.8334248870556
136.5,28.95,45.8612,2,0.177829,61.622899999999994,2.3655623800383876,16.700000000000003,-0.0028416626779514498,2.368404042716339,33.95336281874158,69.31894876695395
136.6,28.96,45.36,2,0.177232,61.1192,2.3462264875239924,16.799999999999997,-0.0028325427939790418,2.3490590303179713,34.18928808755642,69.80061215061086
136.7,28.99,44.8228,2,0.17585,60.5792,2.3254971209213053,16.89999999999999,-0.002823422910006634,2.328320543831312,34.423101400237,70.27796377935117
136.8,29.01,44.2892,2,0.174685,60.0429,2.3049097888675623,17.000000000000014,-0.002814303026034224,2.3077240918935966,34.654956930807685,70.75131841378793
136.9,29.02,43.779,2,0.173919,59.529900000000005,2.28521689059501,17.10000000000001,-0.0028051831420618165,2.288022073737072,34.884682303068736,71.22032413187378
137.0,29.05,43.2346,2,0.172524,58.9829,2.264218809980806,17.200000000000003,-0.0027960632580894085,2.2670148732388955,35.11251783947702,71.68547157426084
137.1,29.06,42.7289,2,0.171918,58.4746,2.2447063339731286,17.299999999999997,-0.002786943374117001,2.2474932773472456,35.33815805442794,72.14613706366897
137.2,29.08,42.1955,2,0.170515,57.938300000000005,2.224119001919386,17.39999999999999,-0.002777823490144593,2.2268968254095305,35.56198066641158,72.60309174753361
137.3,29.1,41.6629,2,0.169311,57.4031,2.203573896353167,17.500000000000014,-0.0027687036061721827,2.206342599959339,35.78354813608058,73.05544234857427
137.4,29.12,41.1537,2,0.168486,56.8913,2.1839270633397314,17.60000000000001,-0.002759583722199775,2.186686647061931,36.0032791288219,73.5040436111255
137.5,29.14,40.6061,2,0.167035,56.3412,2.162809980806142,17.700000000000003,-0.0027504638382273676,2.165560444644369,36.22081671949166,73.94816683930246
137.6,29.15,40.1125,2,0.166414,55.845099999999995,2.1437658349328212,17.799999999999997,-0.0027413439542549596,2.146507178887076,36.43646031563943,74.38842330147057
137.7,29.17,39.5763,2,0.164986,55.3066,2.1230940499040307,17.89999999999999,-0.0027322240702825516,2.1258262739743135,36.650033062498736,74.8244519321718
137.8,29.2,39.0103,2,0.163525,54.7382,2.101274472168906,18.000000000000014,-0.0027231041863101414,2.103997576355216,36.86158731067745,75.25635961004214
137.9,29.21,38.5472,2,0.162896,54.27289999999999,2.083412667946257,18.10000000000001,-0.002713984302337734,2.086126652248595,37.07100704993872,75.68390948939098
138.0,29.23,37.9947,2,0.16147,53.718,2.0621113243761995,18.200000000000003,-0.0027048644183653263,2.064816188794565,37.27869798981556,76.10792986397186
138.1,29.24,37.5151,2,0.160694,53.2363,2.043619961612284,18.299999999999997,-0.0026957445343929183,2.046315706146677,37.484116033059095,76.52730990863557
138.2,29.26,36.9921,2,0.159505,52.7111,2.0234587332053744,18.39999999999999,-0.0026866246504205107,2.026145357855795,37.687905468856776,76.94336499969442
138.3,29.28,36.4384,2,0.158119,52.155300000000004,2.002122840690979,18.500000000000014,-0.0026775047664481,2.004800345457427,37.8893100758395,77.35455124087454
138.4,29.29,35.9887,2,0.157531,51.7037,1.9847869481765834,18.60000000000001,-0.0026683848824756926,1.9874553330590592,38.08899887128163,77.76223449317814
138.5,29.31,35.4236,2,0.155982,51.136700000000005,1.963021113243762,18.700000000000003,-0.002659264998503285,1.9656803782422654,38.28658322818386,78.16562133843333
138.6,29.33,34.9005,2,0.154816,50.6117,1.9428675623800382,18.799999999999997,-0.0026501451145308774,1.945517707494569,38.48218868973237,78.56496808473361
138.7,29.34,34.468,2,0.154229,50.1775,1.9261996161228407,18.89999999999999,-0.0026410252305584694,1.9288406413533992,38.67581856750745,78.96028149297821
138.8,29.36,33.8891,2,0.152662,49.5967,1.9039040307101727,19.000000000000014,-0.002631905346586059,1.9065359360567586,38.86776923003123,79.35216662707528
138.9,29.37,33.4655,2,0.152073,49.171499999999995,1.8875815738963528,19.10000000000001,-0.0026227854626136513,1.8902043593589666,39.05742153207008,79.73935944443326
139.0,29.39,32.9286,2,0.15073,48.6331,1.8669136276391554,19.200000000000003,-0.0026136655786412437,1.8695272932177966,39.24566525225489,80.12367651090034
139.1,29.39,32.4952,2,0.150153,48.1984,1.8502264875239922,19.299999999999997,-0.002604545694668836,1.852831033218661,39.43152907004823,80.50313478524056
139.2,29.41,31.9759,2,0.148838,47.6778,1.8302418426103646,19.39999999999999,-0.0025954258106964286,1.832837268421061,39.61612154207199,80.87999748892295
139.3,29.43,31.435,2,0.14748,47.1357,1.8094318618042227,19.500000000000014,-0.002586305926724018,1.8120181677309466,39.79808961394361,81.25150223555522
139.4,29.44,31.0217,2,0.146904,46.7213,1.7935239923224569,19.60000000000001,-0.00257718604275161,1.7961011783652086,39.97868857932902,81.62021182393232
139.5,29.45,30.5004,2,0.145583,46.199,1.7734740882917466,19.700000000000003,-0.0025680661587792024,1.7760421544505258,40.15709641391606,81.98444801495066
139.6,29.46,30.077,2,0.145017,45.7747,1.757186180422265,19.799999999999997,-0.002558946274806795,1.7597451266970718,40.334022410091144,82.34565889500031
139.7,29.48,29.5703,2,0.143716,45.2672,1.7377044145873322,19.89999999999999,-0.0025498263908343873,1.7402542409781665,40.508881011872205,82.7026489970715
139.8,29.5,29.0446,2,0.142386,44.7408,1.7174971209213052,20.000000000000014,-0.0025407065068619766,1.7200378274281671,40.68204907402577,83.05618770522769
139.9,29.5,28.6427,2,0.141815,44.3386,1.7020575815738963,20.10000000000001,-0.002531586622889569,1.704589168196786,40.85309327985308,83.40539036311824
140.0,29.52,28.1347,2,0.140526,43.8304,1.6825489443378117,20.200000000000003,-0.002522466738917161,1.6850714110767289,41.02283127106882,83.75192626236635
140.1,29.53,27.6151,2,0.139252,43.3108,1.6626026871401152,20.299999999999997,-0.0025133468549447535,1.66511603399506,41.190123237052404,84.09346837355713
140.2,29.54,27.2341,2,0.138701,42.9299,1.6479808061420347,20.39999999999999,-0.002504226970972346,1.650485033113007,41.356031957074464,84.4321864594385
140.3,29.56,26.7268,2,0.137418,42.4228,1.6285143953934742,20.500000000000014,-0.0024951070869999358,1.631009502480474,41.5199740184671,84.76688942877595
140.4,29.56,26.3397,2,0.136878,42.0362,1.6136737044145872,20.60000000000001,-0.0024859872030275278,1.6161596916176149,41.682388048229576,85.09847277939257
140.5,29.58,25.8188,2,0.135461,41.515699999999995,1.5936928982725527,20.700000000000003,-0.0024768673190551198,1.5961697655916078,41.84295323766073,85.4262815504811
140.6,29.59,25.3505,2,0.134402,41.0479,1.5757351247600766,20.799999999999997,-0.002467747435082712,1.5782028721951593,42.00168943576887,85.75035626563847
140.7,29.6,24.9799,2,0.13386,40.6777,1.5615239923224569,20.89999999999999,-0.0024586275511103046,1.5639826198735671,42.15873306353929,86.07097544099702
140.8,29.62,24.4471,2,0.132418,40.146,1.541113243761996,21.000000000000014,-0.0024495076671378945,1.543562751429134,42.314279305872844,86.38853756468924
140.9,29.62,24.0902,2,0.131892,39.7905,1.5274664107485605,21.10000000000001,-0.0024403877831654865,1.529906798531726,42.46777910710728,86.70192168850375
141.0,29.63,23.606,2,0.130676,39.307700000000004,1.508932821497121,21.200000000000003,-0.002431267899193079,1.511364089396314,42.62009777370457,87.01289441607936
141.1,29.64,23.2446,2,0.130184,38.9478,1.4951170825335893,21.299999999999997,-0.002422148015220671,1.49753923054881,42.770289225050504,87.31952423583131
141.2,29.65,22.7822,2,0.129024,38.4868,1.4774203454894435,21.39999999999999,-0.0024130281312482633,1.4798333736206917,42.91947625321163,87.62410343221319
141.3,29.67,22.3147,2,0.127877,38.020799999999994,1.4595316698656426,21.500000000000014,-0.002403908247275853,1.4619355781129184,43.06628024398452,87.92381743608068
141.4,29.67,21.9636,2,0.127394,37.6713,1.4461151631477926,21.60000000000001,-0.002394788363303445,1.4485099515110962,43.2120124411311,88.22134327355452
141.5,29.68,21.5132,2,0.126268,37.2224,1.4288829174664108,21.700000000000003,-0.0023856684793310376,1.431268585945742,43.35578597708903,88.51487032200376
141.6,29.69,21.1333,2,0.125626,36.843999999999994,1.4143570057581571,21.799999999999997,-0.00237654859535863,1.4167335543535158,43.49835636945267,88.80594104088068
141.7,29.7,20.7082,2,0.12463,36.4204,1.3980959692898272,21.89999999999999,-0.002367428711386222,1.4004633980012133,43.63903783831161,89.09315534670225
141.8,29.72,20.2525,2,0.123449,35.9662,1.3806602687140115,22.000000000000014,-0.002358308827413812,1.3830185775414252,43.77840989358269,89.37769636287365
141.9,29.72,19.9084,2,0.122965,35.623599999999996,1.3675086372360843,22.10000000000001,-0.0023491889434414043,1.3698578261795258,43.915829845566556,89.65825197858629
142.0,29.73,19.4707,2,0.121829,35.1873,1.3507600767754318,22.200000000000003,-0.0023400690594689963,1.3531001458349008,44.05226156118582,89.93679001782814
142.1,29.74,19.0195,2,0.120681,34.7375,1.3334932821497119,22.299999999999997,-0.0023309491754965887,1.3358242313252084,44.18645825605151,90.21076505428476
142.2,29.75,18.6926,2,0.120199,34.412099999999995,1.3210019193857963,22.39999999999999,-0.0023218292915241807,1.3233237486773204,44.319585588512915,90.48255688791367
142.3,29.76,18.2581,2,0.119082,33.9788,1.3043685220729366,22.500000000000014,-0.0023127094075517706,1.3066812314804883,44.4509106257486,90.75066916817751
142.4,29.76,17.927,2,0.118613,33.6488,1.291700575815739,22.60000000000001,-0.002303589523579363,1.2940041653393184,44.58105401651089,91.01636900724115
142.5,29.78,17.4763,2,0.117361,33.1992,1.2744414587332054,22.700000000000003,-0.002294469639606955,1.2767359283728124,44.709487114606596,91.27857712472291
142.6,29.78,17.1298,2,0.116726,32.8537,1.2611785028790787,22.799999999999997,-0.0022853497556345474,1.2634638526347133,44.83653440755972,91.53795599208908
142.7,29.79,16.7374,2,0.115811,32.4621,1.2461458733205373,22.89999999999999,-0.00227622987166214,1.2484221031921994,44.962072847385606,91.79425439543223
142.8,29.8,16.3228,2,0.11479,32.048500000000004,1.2302687140115165,23.000000000000014,-0.0022671099876897293,1.2325358239992061,45.086190677206496,92.04765249129537
142.9,29.8,16.016,2,0.114357,31.742399999999996,1.218518234165067,23.10000000000001,-0.0022579901037173217,1.2207762242687845,45.208758994910994,92.29788711402676
143.0,29.81,15.6121,2,0.113326,31.339199999999998,1.2030403071017273,23.200000000000003,-0.002248870219744914,1.2052891773214722,45.33022167381968,92.54586447230247
143.1,29.82,15.297,2,0.112879,31.0248,1.1909712092130518,23.299999999999997,-0.002239750335772506,1.1932109595488243,45.44998992698436,92.7903825027948
143.2,29.83,14.9088,2,0.111883,30.6371,1.176088291746641,23.39999999999999,-0.0022306304518000986,1.1783189221984411,45.56877007174351,93.03288321805667
143.3,29.84,14.5129,2,0.110877,30.2412,1.160890595009597,23.500000000000014,-0.0022215105678276884,1.1631121055774245,45.68566404411761,93.2715331369299
143.4,29.84,14.2099,2,0.110442,29.9373,1.1492245681381958,23.60000000000001,-0.0022123906838552804,1.1514369588220512,45.80151021518787,93.50804387196774
143.5,29.85,13.8248,2,0.109434,29.551499999999997,1.1344145873320537,23.700000000000003,-0.002203270799882873,1.1366178581319366,45.915791007219184,93.74135874007538
143.6,29.85,13.5189,2,0.109007,29.2447,1.122637236084453,23.799999999999997,-0.002194150915910465,1.1248313870003634,46.028934874466195,93.9723524704714
143.7,29.86,13.1468,2,0.108025,28.8717,1.1083186180422264,23.89999999999999,-0.0021850310319380573,1.1105036490741644,46.14062612658981,94.20038055196088
143.8,29.87,12.7684,2,0.10704,28.4921,1.093746641074856,24.000000000000014,-0.002175911147965647,1.0959225522228215,46.25102715898353,94.42577452984679
143.9,29.87,12.477,2,0.106626,28.1988,1.0824875239923224,24.10000000000001,-0.002166791263993239,1.0846543152563157,46.3599507841873,94.64815224351592
144.0,29.88,12.1088,2,0.105645,27.8291,1.068295585412668,24.200000000000003,-0.0021576713800208315,1.0704532567926888,46.467860261318215,94.86845947955142
144.1,29.89,11.7373,2,0.104692,27.456,1.0539731285988483,24.299999999999997,-0.002148551496048424,1.0561216800948967,46.57406043746521,95.08527701861742
144.2,29.89,11.4608,2,0.104294,27.1772,1.0432706333973127,24.39999999999999,-0.002139431612076016,1.0454100650093887,46.67920526272426,95.29993996066979
144.3,29.9,11.0724,2,0.103193,26.7867,1.0282802303262955,24.500000000000014,-0.002130311728103606,1.030410542054399,46.78293362129244,95.51171105420339
144.4,29.9,10.7824,2,0.102666,26.494300000000003,1.0170556621881,24.60000000000001,-0.0021211918441311982,1.0191768540322312,46.88541289896625,95.72093203289313
144.5,29.9,10.4998,2,0.102266,26.209200000000003,1.0061113243761997,24.700000000000003,-0.0021120719601587902,1.0082233963363585,46.986749286404695,95.92781969484797
144.6,29.91,10.1556,2,0.101335,25.8627,0.992809980806142,24.799999999999997,-0.0021029520761863827,0.9949129328823284,47.08697901137491,96.13244800242465
144.7,29.92,9.81217,2,0.100456,25.51677,0.979530518234165,24.89999999999999,-0.002093832192213975,0.981624350426379,47.18575242640406,96.33410311778081
144.8,29.92,9.54351,2,0.100082,25.24561,0.9691213051823416,25.000000000000014,-0.0020847123082415645,0.9712060174905832,47.2833995564442,96.53345881755723
144.9,29.93,9.20926,2,0.0992012,24.90876,0.9561904030710173,25.10000000000001,-0.002075592424269157,0.9582659954952865,47.37986464077871,96.73040126106368
145.0,29.93,8.87236,2,0.0983322,24.56926,0.943157773512476,25.200000000000003,-0.002066472540296749,0.9452242460527728,47.47504936462834,96.9247297295324
145.1,29.93,8.61349,2,0.0979679,24.30759,0.9331128598848368,25.299999999999997,-0.0020573526563243414,0.9351702125411612,47.569034825881765,97.11660979184742
145.2,29.94,8.29123,2,0.0971385,23.98263,0.9206383877159309,25.39999999999999,-0.002048232772351934,0.9226866204882828,47.66200242185185,97.30641178749777
145.3,29.94,8.02642,2,0.0967671,23.71512,0.9103692898272552,25.500000000000014,-0.002039112888379523,0.9124084027156347,47.75368428689563,97.49358884385461
145.4,29.95,7.70894,2,0.0958982,23.394840000000002,0.898074472168906,25.60000000000001,-0.0020299930044071156,0.9001044651733131,47.84441657840267,97.67882725750044
145.5,29.95,7.3886,2,0.0950431,23.0717,0.8856698656429942,25.700000000000003,-0.002020873120434708,0.887690738763429,47.93371748639222,97.8611433685383
145.6,29.96,7.1366,2,0.0946822,22.8172,0.8759001919385796,25.799999999999997,-0.0020117532364623,0.8779119451750419,48.02204255724939,98.04146721729138
145.7,29.96,6.80801,2,0.0937233,22.48621,0.8631942418426103,25.89999999999999,-0.0020026333524898925,0.8651968751951001,48.10915557280404,98.21931654239077
145.8,29.96,6.54522,2,0.0932374,22.22112,0.8530180422264875,26.000000000000014,-0.0019935134685174823,0.855011555695005,48.19516625730442,98.39491535609655
145.9,29.97,6.25097,2,0.0925088,21.92477,0.8416418426103646,26.10000000000001,-0.0019843935845450743,0.8436262361949096,48.28008680268906,98.56828854938537
146.0,29.97,6.00536,2,0.0921602,21.67696,0.8321289827255278,26.200000000000003,-0.0019752737005726668,0.8341042564261005,48.36395361586777,98.73951045035048
146.1,29.98,5.70721,2,0.0913403,21.37701,0.8206145873320536,26.299999999999997,-0.0019661538166002588,0.8225807411486539,48.44680872883032,98.90866687120905
146.2,29.98,5.42452,2,0.0906551,21.09252,0.8096936660268714,26.39999999999999,-0.001957033932627851,0.8116506999594992,48.5284895465671,99.07542585912331
146.3,29.98,5.17506,2,0.0902199,20.84106,0.8000406909788866,26.500000000000014,-0.001947914048655441,0.8019886050275421,48.609186754298875,99.24017671571026
146.4,29.99,4.88812,2,0.0894563,20.55242,0.7889604606525912,26.60000000000001,-0.001938794164683033,0.7908992548172742,48.688839692396684,99.40279559869441
146.5,29.99,4.61494,2,0.0887959,20.27724,0.7783969289827255,26.700000000000003,-0.0019296742807106255,0.7803266032634362,48.767400028166996,99.56318383238568
146.6,29.99,4.373,2,0.0883693,20.0333,0.7690326295585412,26.799999999999997,-0.001920554396738218,0.7709531839552795,48.84494498745755,99.72149908053632
146.7,29.99,4.09389,2,0.087619,19.75349,0.7582913627639155,26.89999999999999,-0.00191143451276581,0.7602027972766813,48.92152329771556,99.87784082476274
146.8,30.0,3.85512,2,0.0871942,19.51382,0.7490909788867561,27.000000000000014,-0.0019023146287933997,0.7509932935155496,48.997036909676815,100.03200888837087
