Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
277.8,25.34,-17.5157,2,-0.00113261,0.6247000000000007,0.06575789473684218,158.0,0.028189955939410975,0.037567938797431207,80.77237124920758,98.56705850908355
277.9,25.34,-17.5176,2,-0.00113839,0.6230999999999973,0.06558947368421024,158.09999999999997,0.028205212740305335,0.0373842609439049,80.77076083814202,98.56509331381606
278.0,25.34,-17.5199,2,-0.00119926,0.6203000000000003,0.0652947368421053,158.2,0.0282204695411997,0.03707426730090559,80.77984389087005,98.57617742309549
278.1,25.34,-17.5223,2,-0.00120721,0.6170999999999971,0.0649578947368418,158.3,0.02823572634209407,0.03672216839474773,80.77817498984783,98.57414085214728
278.2,25.34,-17.5248,2,-0.00121697,0.6136000000000017,0.06458947368421071,158.39999999999998,0.02825098314298843,0.036338490541222276,80.78718727191742,98.58513859952446
278.3,25.34,-17.5276,2,-0.00122925,0.6095000000000006,0.06415789473684216,158.5,0.028266239943882797,0.03589165479295937,80.78544031953501,98.58300678198553
278.4,25.34,-17.5304,2,-0.00121877,0.6053999999999995,0.06372631578947363,158.59999999999997,0.028281496744777156,0.03544481904469647,80.79436560287601,98.59389836423918
278.5,25.34,-17.5332,2,-0.00118644,0.6009999999999991,0.06326315789473674,158.7,0.028296753545671523,0.03496640434906522,80.79252796755448,98.59165588571027
278.6,25.34,-17.5363,2,-0.00119818,0.5962999999999994,0.06276842105263152,158.8,0.028312010346565893,0.03445641070606562,80.80135783111425,98.6024310265742
278.7,25.34,-17.5393,2,-0.00120179,0.591899999999999,0.06230526315789463,158.89999999999998,0.02832726714746025,0.03397799601043438,80.79942082864305,98.60006728965575
278.8,25.34,-17.5423,2,-0.00120847,0.5874999999999986,0.06184210526315775,159.0,0.02834252394835462,0.03349958131480313,80.80815343031634,98.61072374119674
278.9,25.34,-17.545,2,-0.00118788,0.5832999999999977,0.06139999999999976,159.09999999999997,0.028357780749248978,0.03304221925075078,80.80612162209901,98.60824431219969
279.0,25.34,-17.5478,2,-0.00121841,0.5790000000000006,0.060947368421052694,159.2,0.028373037550143344,0.03257433087090935,80.81476152328929,98.61878764072853
279.1,25.34,-17.5501,2,-0.00124712,0.5750999999999991,0.060536842105263056,159.3,0.02838829435103771,0.03214854775422535,80.81263833037845,98.61619669438596
279.2,25.34,-17.5525,2,-0.0013201,0.5711000000000013,0.060115789473684345,159.39999999999998,0.02840355115193207,0.031712238321752274,80.82119088196295,98.62663342961355
279.3,25.34,-17.5535,2,-0.00129625,0.5686,0.059852631578947366,159.5,0.028418807952826437,0.03143382362612093,80.81898744470946,98.62394456056926
279.4,25.34,-17.5543,2,-0.00129445,0.566399999999998,0.05962105263157874,159.59999999999997,0.028434064753720796,0.031186987877857945,80.82747869931974,98.63430649469403
279.5,25.34,-17.5548,2,-0.00130528,0.5647999999999982,0.05945263157894718,159.7,0.028449321554615166,0.031003310024332015,80.82522721070609,98.63155898825734
279.6,25.34,-17.5546,2,-0.00129715,0.5640000000000001,0.059368421052631584,159.8,0.028464578355509532,0.030903842697122052,80.83368216834216,98.6418766289446
279.7,25.34,-17.5539,2,-0.00128596,0.5639000000000003,0.05935789473684214,159.89999999999998,0.028479835156403892,0.030878059580438245,80.83141034766656,98.63910431115832
279.8,25.34,-17.5527,2,-0.0012688,0.564899999999998,0.05946315789473663,160.0,0.028495091957298258,0.03096806593743837,80.83986163990737,98.6494174789395
279.9,25.34,-17.5513,2,-0.00126338,0.5664999999999978,0.05963157894736819,160.09999999999997,0.028510348758192618,0.03112123018917557,80.83760562752072,98.6466644521127
280.0,25.34,-17.5495,2,-0.00127566,0.5685000000000002,0.05984210526315792,160.2,0.028525605559086984,0.03131649970407094,80.84608728945398,98.65701468023033
280.1,25.34,-17.5474,2,-0.00127838,0.5710000000000015,0.0601052631578949,160.3,0.028540862359981354,0.03156440079791355,80.84387076956679,98.65430984636167
280.2,25.34,-17.5451,2,-0.0012968,0.5738999999999983,0.0604105263157893,160.39999999999998,0.028556119160875713,0.03185440715491358,80.85240157312234,98.66472004232575
280.3,25.34,-17.5424,2,-0.00128976,0.577300000000001,0.06076842105263169,160.5,0.02857137596177008,0.032197045090861603,80.85024349310304,98.66208652301415
280.4,25.34,-17.5392,2,-0.00127566,0.5809999999999995,0.06115789473684206,160.59999999999997,0.02858663276266444,0.03257126197417762,80.85884203477208,98.67257938024588
280.5,25.34,-17.5359,2,-0.00125471,0.584699999999998,0.06154736842105242,160.7,0.028601889563558806,0.03294547885749362,80.85675748233997,98.67003558713489
280.6,25.34,-17.5325,2,-0.00121172,0.5883000000000003,0.06192631578947371,160.8,0.028617146364453176,0.03330916942502053,80.8654307796664,98.68061966918941
280.7,25.34,-17.529,2,-0.00118481,0.5917999999999992,0.06229473684210518,160.89999999999998,0.02863240316534753,0.03366233367675765,80.8634189653478,98.67816463887914
280.8,25.34,-17.5254,2,-0.00115464,0.5950999999999986,0.06264210526315775,161.0,0.0286476599662419,0.03399444529691585,80.87216254464735,98.68883448649001
280.9,25.34,-17.5217,2,-0.00112647,0.5983000000000018,0.06297894736842125,161.09999999999997,0.02866291676713626,0.034316030601284984,80.87021759124927,98.68646104700295
281.0,25.34,-17.5188,2,-0.00112195,0.6003000000000007,0.0631894736842106,161.2,0.028678173568030627,0.03451130011617998,80.8790215402413,98.69720456414856
281.1,25.34,-17.5163,2,-0.0011178,0.6013999999999982,0.06330526315789455,161.3,0.028693430368924994,0.03461183278896955,80.87711695653567,98.69488038806405
281.2,25.34,-17.5143,2,-0.00114002,0.6019000000000005,0.06335789473684217,161.39999999999998,0.028708687169819353,0.03464920756702282,80.88594180153594,98.70564940474662
281.3,25.34,-17.5126,2,-0.00114165,0.6019000000000005,0.06335789473684217,161.5,0.028723943970713723,0.03463395076612845,80.88404513138242,98.70333488562204
281.4,25.34,-17.5115,2,-0.00114598,0.6006,0.06322105263157896,161.59999999999997,0.02873920077160808,0.03448185185997088,80.89286403028565,98.7140966462431
281.5,25.34,-17.511,2,-0.00115501,0.5982000000000021,0.0629684210526318,161.7,0.02875445757250245,0.03421396348012935,80.89093781754389,98.71174607610283
281.6,25.34,-17.5109,2,-0.0011411,0.5951000000000022,0.06264210526315812,161.8,0.028769714373396815,0.03387239088976131,80.89970436684133,98.72244395415396
281.7,25.34,-17.5112,2,-0.00114761,0.5914000000000001,0.062252631578947386,161.89999999999998,0.028784971174291175,0.03346766040465621,80.89771027817798,98.72001055457793
281.8,25.34,-17.5119,2,-0.00114634,0.5870999999999995,0.061799999999999945,162.0,0.02880022797518554,0.032999772024814404,80.9063957936591,98.73060954652738
281.9,25.34,-17.5129,2,-0.00113876,0.581900000000001,0.06125263157894747,162.09999999999997,0.0288154847760799,0.032437146802867564,80.9043068115303,98.72806034782826
282.0,25.34,-17.5141,2,-0.00113424,0.5762,0.060652631578947375,162.2,0.028830741576974267,0.03182189000197311,80.91288146863371,98.73852405856667
282.1,25.34,-17.5157,2,-0.00113858,0.5701,0.06001052631578948,162.3,0.028845998377868637,0.031164527937920843,80.91066987374123,98.7358252347016
282.2,25.34,-17.5174,2,-0.00112575,0.5638000000000005,0.05934736842105268,162.39999999999998,0.028861255178762996,0.030486113242289687,80.9191136724669,98.74612925809674
282.3,25.34,-17.5195,2,-0.00112973,0.5571999999999981,0.05865263157894717,162.5,0.028876511979657363,0.02977611959928981,80.91676595603882,98.74326432422205
282.4,25.34,-17.5219,2,-0.00115502,0.5503999999999998,0.057936842105263134,162.59999999999997,0.028891768780551722,0.02904507332471141,80.92506819463237,98.75339560085231
282.5,25.34,-17.5245,2,-0.00118518,0.5432999999999986,0.057189473684210373,162.7,0.02890702558144609,0.028282448102764285,80.92257383035287,98.75035171163526
282.6,25.34,-17.5268,2,-0.00120559,0.5368999999999993,0.05651578947368413,162.8,0.02892228238234046,0.027593507091343672,80.93072714039329,98.76030124976776
282.7,25.34,-17.5292,2,-0.00122221,0.5304000000000002,0.05583157894736844,162.89999999999998,0.028937539183234814,0.026894039764133626,80.92809147913955,98.75708493491915
282.8,25.34,-17.5315,2,-0.00125381,0.5239999999999974,0.05515789473684183,163.0,0.028952795984129184,0.026205098752712645,80.9361062992233,98.76686547284216
282.9,25.34,-17.5341,2,-0.00130908,0.5173000000000023,0.05445263157894761,163.09999999999997,0.028968052785023544,0.02548457879392407,80.93333109538132,98.76347887325078
283.0,25.34,-17.536,2,-0.00131901,0.5112999999999985,0.05382105263157879,163.2,0.02898330958591791,0.02483774304566088,80.94120567112243,98.77308827007552
283.1,25.34,-17.537,2,-0.00129806,0.5065000000000026,0.05331578947368448,163.3,0.028998566386812277,0.024317223086872206,80.93830329311328,98.76954647900736
283.2,25.34,-17.5379,2,-0.00127277,0.5018999999999991,0.05283157894736833,163.39999999999998,0.029013823187706636,0.02381775575966169,80.94606981749419,98.77902402004307
283.3,25.34,-17.539,2,-0.00126501,0.4972999999999992,0.052347368421052545,163.5,0.029029079988601006,0.02331828843245154,80.9430666688266,98.77535925787437
283.4,25.34,-17.5397,2,-0.00124026,0.49320000000000164,0.05191578947368438,163.59999999999997,0.029044336789495362,0.02287145268418902,80.95073522956665,98.78471725323163
283.5,25.34,-17.5404,2,-0.00121985,0.4892999999999965,0.05150526315789437,163.7,0.029059593590389732,0.022445669567504635,80.94764139795993,98.78094183007295
283.6,25.34,-17.5407,2,-0.00117704,0.4862000000000002,0.051178947368421074,163.8,0.029074850391284098,0.022104096977136976,80.9552271704977,98.79019879843976
283.7,25.34,-17.5415,2,-0.00117957,0.4829000000000008,0.050831578947368505,163.89999999999998,0.029090107192178458,0.021741471755190048,80.95206063840799,98.78633465840116
283.8,25.34,-17.542,2,-0.00117723,0.48019999999999996,0.050547368421052626,164.0,0.029105363993072824,0.0214420044279798,80.95957757011189,98.79550761984339
283.9,25.34,-17.5428,2,-0.00118806,0.4775999999999989,0.0502736842105262,164.09999999999997,0.029120620793967184,0.021153063416559016,80.95634895157428,98.79156771530205
284.0,25.34,-17.5437,2,-0.00120324,0.4751999999999974,0.050021052631578675,164.2,0.02913587759486155,0.020885175036717125,80.9638088845496,98.80067112081905
284.1,25.34,-17.5447,2,-0.00119601,0.47300000000000253,0.04978947368421079,164.3,0.02915113439575592,0.020638339288454873,80.96052668833603,98.7966658350856
284.2,25.34,-17.5462,2,-0.00122744,0.47050000000000125,0.049526315789473814,164.39999999999998,0.02916639119665028,0.020359924592823535,80.96793549977569,98.80570685665477
284.3,25.34,-17.5477,2,-0.00122852,0.4682999999999993,0.04929473684210519,164.5,0.029181647997544646,0.020113088844560544,80.96460025220196,98.80163683199586
284.4,25.34,-17.5494,2,-0.00124261,0.46580000000000155,0.049031578947368586,164.59999999999997,0.029196904798439005,0.01983467414892958,80.97195706491303,98.81061439917282
284.5,25.34,-17.5512,2,-0.0012558,0.4634999999999998,0.04878947368421051,164.7,0.02921216159933337,0.019577312084877136,80.96856832738261,98.80647910036623
284.6,25.34,-17.5529,2,-0.0012558,0.46170000000000044,0.048600000000000046,164.8,0.02922741840022774,0.019372581599772305,80.97587428171597,98.81539460472872
284.7,25.34,-17.5549,2,-0.00128433,0.45949999999999847,0.048368421052631415,164.89999999999998,0.029242675201122097,0.019125745851509317,80.97244065072012,98.81120452212953
284.8,25.34,-17.5569,2,-0.00128162,0.45770000000000266,0.048178947368421335,165.0,0.029257932002016467,0.018921015366404868,80.97970083439505,98.820064172255
284.9,25.34,-17.5589,2,-0.00125237,0.45589999999999975,0.0479894736842105,165.09999999999997,0.029273188802910827,0.018716284881299672,80.97622450291621,98.8158219819742
285.0,25.34,-17.5607,2,-0.0012316,0.4543999999999997,0.04783157894736839,165.2,0.029288445603805193,0.0185431333435632,80.98344514400289,98.82463337801786
285.1,25.34,-17.5629,2,-0.0012437,0.45260000000000034,0.04764210526315793,165.3,0.02930370240469956,0.01833840285845837,80.97993155063756,98.82034571681069
285.2,25.34,-17.5649,2,-0.00126248,0.45120000000000005,0.04749473684210527,165.39999999999998,0.02931895920559392,0.01817577763651135,80.98711422808334,98.82911078557245
285.3,25.34,-17.5669,2,-0.00126122,0.4497,0.047336842105263156,165.5,0.02933421600648829,0.018002626098774867,80.98356591669116,98.82478075772764
285.4,25.34,-17.5688,2,-0.00127404,0.448599999999999,0.047221052631578844,165.59999999999997,0.029349472807382645,0.0178715798241962,80.99071615681187,98.83350624300722
285.5,25.34,-17.5706,2,-0.00132317,0.4474000000000018,0.04709473684210545,165.7,0.029364729608277015,0.01773000723382844,80.98713944318231,98.82914155572439
285.6,25.34,-17.5729,2,-0.00138855,0.4454999999999991,0.04689473684210517,165.8,0.02937998640917138,0.01751475043293379,80.99425970211828,98.83783045476608
