Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
278.9,25.24,-19.0684,4,0.0014215,0.5760000000000005,0.0773154362416108,158.09999999999997,0.012164040503551488,0.06515139573805931,22.309305108261363,87.60999298654406
279.0,25.24,-19.0669,4,0.001428,0.5740999999999978,0.07706040268456346,158.2,0.012177295397170896,0.06488310728739256,22.306005186880196,87.59703399532236
279.1,25.24,-19.0656,4,0.00141734,0.5716000000000001,0.07672483221476512,158.3,0.012190550290790301,0.06453428192397481,22.32227949258238,87.66094417995205
279.2,25.24,-19.0646,4,0.00137923,0.5685000000000002,0.07630872483221479,158.39999999999998,0.0122038051844097,0.0641049196478051,22.31890935870123,87.64770945998842
279.3,25.24,-19.0636,4,0.00137002,0.5654000000000003,0.07589261744966447,158.5,0.012217060078029104,0.06367555737163537,22.33510114765288,87.71129559633867
279.4,25.24,-19.0628,4,0.00137074,0.5619000000000014,0.0754228187919465,158.59999999999997,0.012230314971648506,0.063192503820298,22.331642680466384,87.69771398613241
279.5,25.24,-19.062,4,0.00138194,0.5584999999999987,0.07496644295301995,158.7,0.01224356986526791,0.06272287308775204,22.347740655128344,87.76093170808242
279.6,25.24,-19.0615,4,0.00137345,0.5548000000000002,0.07446979865771815,158.8,0.012256824758887315,0.062212973898830834,22.34418591280206,87.74697201956845
279.7,25.24,-19.0612,4,0.00138049,0.5509000000000022,0.0739463087248325,158.89999999999998,0.012270079652506717,0.06167622907232578,22.360182466910345,87.80979145685862
279.8,25.24,-19.061,4,0.00137959,0.5469000000000008,0.07340939597315448,159.0,0.012283334546126122,0.06112606142702835,22.35652071118923,87.79541152025868
279.9,25.24,-19.0608,4,0.00140524,0.543099999999999,0.07289932885906027,159.09999999999997,0.01229658943974552,0.060602739419314745,22.37240890962081,87.85780543824065
280.0,25.24,-19.061,4,0.00140524,0.5390000000000015,0.0723489932885908,159.2,0.012309844333364925,0.06003914895522588,22.368639916791214,87.84300437501771
280.1,25.24,-19.0612,4,0.00142222,0.5350999999999999,0.07182550335570469,159.3,0.012323099226984333,0.059502404128720356,22.38441819355056,87.90496662393214
280.2,25.24,-19.062,4,0.00140759,0.5307999999999993,0.07124832214765091,159.39999999999998,0.012336354120603731,0.05891196802704718,22.380538607907784,87.8897312560305
280.3,25.24,-19.0631,4,0.00140723,0.5267000000000017,0.07069798657718143,159.5,0.012349609014223136,0.0583483775629583,22.396202153151492,87.9512429473309
280.4,25.24,-19.0644,4,0.00139766,0.5228999999999999,0.07018791946308724,159.59999999999997,0.012362863907842537,0.0578250555552447,22.392209625702254,87.93556405011161
280.5,25.24,-19.0661,4,0.00140019,0.5188000000000024,0.06963758389261776,159.7,0.012376118801461942,0.057261465091155817,22.407765150839722,87.99665153990934
280.6,25.24,-19.068,4,0.00139333,0.514999999999997,0.0691275167785231,159.8,0.012389373695081347,0.056738143083441744,22.403663261002368,87.98054316996513
280.7,25.24,-19.07,4,0.00137454,0.5114999999999981,0.06865771812080511,159.89999999999998,0.012402628588700745,0.05625508953210436,22.41911412173829,88.04121963631589
280.8,25.24,-19.0721,4,0.00137201,0.5084000000000017,0.06824161073825527,160.0,0.012415883482320153,0.05582572725593512,22.414916068617963,88.02473362733245
280.9,25.24,-19.0741,4,0.00136099,0.5050999999999988,0.06779865771812064,160.09999999999997,0.012429138375939551,0.055369519342181095,22.430277701193955,88.08505968929241
281.0,25.24,-19.0761,4,0.00134817,0.5018999999999991,0.0673691275167784,160.2,0.012442393269558956,0.054926734247219444,22.425990419913692,88.06822327591814
281.1,25.24,-19.0781,4,0.00133318,0.49879999999999924,0.06695302013422809,160.3,0.012455648163178365,0.05449737197104972,22.441263495470693,88.12820156909844
281.2,25.24,-19.08,4,0.0013162,0.4957000000000029,0.06653691275167824,160.39999999999998,0.012468903056797763,0.05406800969488047,22.4368898943079,88.11102617231495
281.3,25.24,-19.0815,4,0.00131674,0.49340000000000117,0.06622818791946325,160.5,0.012482157950417168,0.05374602996904608,22.452081571682598,88.17068480990103
281.4,25.24,-19.0829,4,0.00131982,0.49150000000000205,0.06597315436241638,160.59999999999997,0.012495412844036565,0.053477741518379814,22.44764089001088,88.15324598389428
281.5,25.24,-19.0841,4,0.00130103,0.4899000000000022,0.06575838926174526,160.7,0.012508667737655974,0.05324972152408929,22.462778350411327,88.21269170813721
281.6,25.24,-19.0851,4,0.00129291,0.488900000000001,0.06562416107382564,160.8,0.012521922631275379,0.05310223844255026,22.45829351887946,88.1950795029544
281.7,25.24,-19.0856,4,0.00128911,0.48870000000000147,0.06559731543624181,160.89999999999998,0.012535177524894777,0.053062137911347035,22.47340260123183,88.25441378488297
281.8,25.24,-19.0859,4,0.00127556,0.4892000000000003,0.06566442953020138,161.0,0.012548432418514185,0.05311599711168719,22.468909078452782,88.23676744864584
281.9,25.24,-19.0855,4,0.00127177,0.49070000000000036,0.06586577181208059,161.09999999999997,0.012561687312133583,0.053304084499947,22.484030610497566,88.29615062127091
282.0,25.24,-19.0849,4,0.00125262,0.492799999999999,0.06614765100671127,161.2,0.012574942205752988,0.05357270880095828,22.47957257991653,88.27864366504599
282.1,25.24,-19.0837,4,0.00125027,0.4955999999999996,0.06652348993288586,161.3,0.012588197099372396,0.05393529283351346,22.494748396105635,88.33824001479516
282.2,25.24,-19.0815,4,0.00128621,0.5001000000000033,0.06712751677852394,161.39999999999998,0.012601451992991794,0.054526064785532145,22.490367244747212,88.32103496793594
282.3,25.24,-19.0795,4,0.00129795,0.5048999999999992,0.06777181208053681,161.5,0.0126147068866112,0.05515710519392562,22.505653385349092,88.38106456833914
282.4,25.24,-19.0773,4,0.00131294,0.5107999999999997,0.06856375838926171,161.59999999999997,0.012627961780230597,0.05593579660903111,22.50140358748622,88.36437535461627
282.5,25.24,-19.075,4,0.00132179,0.5166000000000004,0.06934228187919468,161.7,0.012641216673850006,0.056701065205344674,22.51683875496173,88.42499019258246
282.6,25.24,-19.0726,4,0.00132938,0.5244,0.07038926174496644,161.8,0.01265447156746941,0.05773479017749703,22.51275274907315,88.40894419986756
282.7,25.24,-19.0699,4,0.0013655,0.5324999999999989,0.07147651006711395,161.89999999999998,0.012667726461088808,0.058808783606025136,22.528385153713106,88.47033360013008
282.8,25.24,-19.0675,4,0.00136966,0.5411999999999999,0.07264429530201341,162.0,0.012680981354708213,0.0599633139473052,22.524517190358115,88.45514387365681
282.9,25.24,-19.0654,4,0.00133515,0.5488999999999997,0.07367785234899325,162.09999999999997,0.012694236248327615,0.06098361610066564,22.540371552520465,88.51740491455922
283.0,25.24,-19.0633,4,0.00133642,0.5568999999999988,0.07475167785234883,162.2,0.01270749114194702,0.062044186710401815,22.536715255860127,88.50304641602175
283.1,25.24,-19.0612,4,0.00136316,0.5648000000000017,0.07581208053691299,162.3,0.012720746035566425,0.06309133450134656,22.55277949500796,88.56613165656358
283.2,25.24,-19.0593,4,0.00138574,0.5721999999999987,0.0768053691275166,162.39999999999998,0.012734000929185826,0.06407136819833079,22.54933128562393,88.55259032936915
283.3,25.24,-19.0576,4,0.00138285,0.5794999999999995,0.07778523489932879,162.5,0.012747255822805231,0.06503797907652356,22.565593768647627,88.61645408562406
283.4,25.24,-19.0561,4,0.00137978,0.5853000000000002,0.07856375838926176,162.59999999999997,0.012760510716424629,0.06580324767283713,22.56233217002984,88.6036455902163
283.5,25.24,-19.0546,4,0.00141265,0.5908999999999978,0.07931543624161043,162.7,0.012773765610044034,0.0665416706315664,22.578754977466314,88.66813895015497
283.6,25.24,-19.0538,4,0.00140994,0.5951000000000022,0.07987919463087277,162.8,0.012787020503663442,0.06709217412720933,22.575634240174054,88.65588362570801
283.7,25.24,-19.0533,4,0.00139548,0.5987000000000009,0.08036241610738266,162.89999999999998,0.01280027539728284,0.06756214071009982,22.592171622582583,88.72082692850461
283.8,25.24,-19.053,4,0.00138664,0.6011999999999986,0.08069798657718102,163.0,0.012813530290902245,0.06788445628627877,22.589141746615848,88.7089284219887
283.9,25.24,-19.0533,4,0.00136352,0.6022999999999996,0.08084563758389256,163.09999999999997,0.012826785184521646,0.06801885239937092,22.605741914287265,88.77411828631709
284.0,25.24,-19.0539,4,0.00136586,0.6021999999999998,0.08083221476510065,163.2,0.012840040078141051,0.0679921746869596,22.602740147968206,88.76233016809093
284.1,25.24,-19.0548,4,0.00135575,0.6010999999999989,0.0806845637583891,163.3,0.012853294971760456,0.06783126878662865,22.61933609866538,88.82750347210593
284.2,25.24,-19.056,4,0.00135431,0.5988000000000007,0.08037583892617459,163.39999999999998,0.012866549865379854,0.06750928906079473,22.616301032598013,88.81558458375038
284.3,25.24,-19.0573,4,0.00134744,0.5956999999999972,0.07995973154362379,163.5,0.012879804758999263,0.06707992678462453,22.632834824486483,88.88051378635711
284.4,25.24,-19.059,4,0.00134058,0.5916999999999994,0.07942281879194624,163.59999999999997,0.01289305965261866,0.06652975913932757,22.6297129911093,88.86825415751825
284.5,25.24,-19.0609,4,0.00136153,0.5871999999999993,0.07881879194630863,163.7,0.012906314546238066,0.06591247740007056,22.646138986605177,88.93276003715937
284.6,25.24,-19.0628,4,0.00139566,0.5824999999999996,0.07818791946308719,163.8,0.012919569439857474,0.06526835002322971,22.64289459173473,88.9200191019099
284.7,25.24,-19.0652,4,0.00139747,0.5771999999999977,0.07747651006711379,163.89999999999998,0.012932824333476872,0.06454368573363692,22.65918952461877,88.98401029073264
284.8,25.24,-19.0676,4,0.00141138,0.5720000000000027,0.07677852348993325,164.0,0.012946079227096277,0.06383244426283698,22.65580377630875,88.97071425196067
284.9,25.24,-19.0709,4,0.0014112,0.5657999999999994,0.07594630872483213,164.09999999999997,0.012959334120715675,0.06298697460411645,22.67195030877335,89.03412266334398
285.0,25.24,-19.0742,4,0.00140163,0.5600999999999985,0.07518120805369106,164.2,0.012972589014335083,0.062208619039355983,22.66840340836604,89.02019377052099
285.1,25.24,-19.0779,4,0.00137725,0.5542000000000016,0.07438926174496666,164.3,0.012985843907954488,0.06140341783701217,22.684390354728876,89.08297547761262
285.2,25.24,-19.0819,4,0.00134112,0.5481999999999978,0.07358389261744937,164.39999999999998,0.012999098801573886,0.06058479381587548,22.680683644506146,89.06841900196083
285.3,25.24,-19.0859,4,0.00129904,0.5427999999999997,0.07285906040268453,164.5,0.013012353695193294,0.05984670670749123,22.696510781053572,89.1305731262237
285.4,25.24,-19.09,4,0.00128748,0.5378000000000007,0.07218791946308735,164.59999999999997,0.013025608588812692,0.059162310874274655,22.692654775556818,89.11543035898431
285.5,25.24,-19.0945,4,0.00124684,0.5330000000000013,0.07154362416107399,164.7,0.013038863482432097,0.05850476067864189,22.708343914369365,89.17704255778037
285.6,25.24,-19.0988,4,0.00123618,0.5286000000000008,0.0709530201342283,164.8,0.013052118376051506,0.0579009017581768,22.70435751740172,89.16138773533378
285.7,25.24,-19.1034,4,0.00123943,0.5248999999999988,0.07045637583892601,164.89999999999998,0.013065373269670904,0.05739100256925511,22.71992756228252,89.2225322450434
285.8,25.24,-19.1081,4,0.00125081,0.5223000000000013,0.07010738255033575,165.0,0.013078628163290308,0.05702875438704544,22.715840639615795,89.20648265208517
285.9,25.24,-19.1131,4,0.00124413,0.519400000000001,0.06971812080536925,165.09999999999997,0.013091883056909706,0.05662623774845955,22.731330404882524,89.26731189888582
286.0,25.24,-19.1182,4,0.00124232,0.5169999999999995,0.06939597315436234,165.2,0.013105137950529115,0.056290835203833225,22.72716812430195,89.25096637083362
286.1,25.24,-19.1236,4,0.00122625,0.5146000000000015,0.0690738255033559,165.3,0.01311839284414852,0.05595543265920738,22.742588012639178,89.31152120669795
286.2,25.24,-19.1291,4,0.00122372,0.5123999999999995,0.06877852348993282,165.39999999999998,0.013131647737767918,0.055646875752164905,22.73836010568838,89.29491795991326
286.3,25.24,-19.1348,4,0.00121288,0.5104000000000006,0.06851006711409405,165.5,0.013144902631387326,0.05536516448270672,22.753718282644193,89.35523045144339
286.4,25.24,-19.1406,4,0.00119952,0.508300000000002,0.06822818791946335,165.59999999999997,0.013158157525006724,0.055070030394456626,22.749432691157626,89.33840067399136
286.5,25.24,-19.1465,4,0.001208,0.5062999999999995,0.0679597315436241,165.7,0.013171412418626129,0.05478831912499797,22.764732959864023,89.39848575631709
286.6,25.24,-19.1524,4,0.00119175,0.5045000000000002,0.06771812080536915,165.8,0.013184667312245534,0.05453345349312362,22.760391249837213,89.38143559795705
286.7,25.24,-19.1581,4,0.00118705,0.5025999999999975,0.06746308724832181,165.89999999999998,0.013197922205864935,0.054265165042456875,22.775638867564883,89.44131391669895
286.8,25.24,-19.1639,4,0.00116105,0.5006999999999984,0.06720805369127494,166.0,0.01321117709948434,0.0539968765917906,22.771244282845707,89.42405611621804
286.9,25.24,-19.1695,4,0.00115093,0.498899999999999,0.06696644295302,166.09999999999997,0.013224431993103738,0.05374201095991626,22.78643880216736,89.48372591430204
287.0,25.24,-19.175,4,0.00112726,0.4969999999999999,0.06671140939597314,166.2,0.013237686886723143,0.05347372250925,22.781992237610396,89.46626398584844
287.1,25.24,-19.1804,4,0.00108265,0.49490000000000123,0.06642953020134244,166.3,0.013250941780342551,0.053178588420999894,22.797132539957804,89.5257208705893
287.2,25.24,-19.1854,4,0.00107687,0.49299999999999855,0.0661744966442951,166.39999999999998,0.01326419667396195,0.052910299970333155,22.79262885014918,89.50803460781094
287.3,25.24,-19.1903,4,0.00103569,0.49099999999999966,0.06590604026845633,166.5,0.013277451567581354,0.05262858870087497,22.807713816954102,89.56727418652342
287.4,25.24,-19.1947,4,0.00102377,0.48889999999999745,0.06562416107382515,166.59999999999997,0.013290706461200756,0.0523334546126244,22.80315412046206,89.54936798210558
287.5,25.24,-19.1988,4,0.00101113,0.4867000000000026,0.06532885906040303,166.7,0.01330396135482016,0.05202489770558287,22.818180060449336,89.60837575892843
287.6,25.24,-19.203,4,0.000974463,0.4842000000000013,0.0649932885906042,166.8,0.013317216248439566,0.05167607234216463,22.8135577577213,89.59022369602823
287.7,25.24,-19.2058,4,0.00097591,0.48270000000000124,0.06479194630872499,166.89999999999998,0.013330471142058964,0.05146147516666603,22.828521203329398,89.64898605363724
287.8,25.24,-19.2083,4,0.000974281,0.4812999999999974,0.06460402684563724,167.0,0.013343726035678372,0.051260300809958866,22.823850500181926,89.63064391935711
287.9,25.24,-19.21,4,0.000990173,0.4802999999999997,0.06446979865771808,167.09999999999997,0.01335698092929777,0.051112817728420315,22.838775388771033,89.68925486121618
288.0,25.24,-19.2113,4,0.000988911,0.47949999999999804,0.06436241610738229,167.2,0.013370235822917175,0.050992180284465116,22.834073958582195,89.6707920599827
288.1,25.24,-19.2124,4,0.000987286,0.47879999999999967,0.06426845637583888,167.3,0.013383490716536583,0.05088496565930229,22.8489741603984,89.7293060553887
288.2,25.24,-19.2129,4,0.00101113,0.4781999999999975,0.06418791946308691,167.39999999999998,0.013396745610155981,0.05079117385293093,22.844251399141346,89.71075948575779
288.3,25.24,-19.2131,4,0.00102233,0.4776999999999987,0.06412080536912734,167.5,0.013410000503775386,0.050710804865351955,22.859132842596278,89.76919981594241
288.4,25.24,-19.2132,4,0.00102233,0.47749999999999915,0.06409395973154351,167.59999999999997,0.013423255397394784,0.050670704334148726,22.854394902396294,89.75059363768285
288.5,25.24,-19.2131,4,0.00101149,0.47719999999999985,0.06405369127516776,167.7,0.013436510291014192,0.05061718098415357,22.869266088608516,89.80899368705381
288.6,25.24,-19.213,4,0.00100354,0.4768000000000008,0.0640000000000001,167.8,0.013449765184633597,0.0505502348153665,22.864517891165836,89.79034722798065
